1021-HV-C-L-01,0.871037894164,0.125151319764,0.592755851139,0.559138854403,0.530836708225,0.547746070926,0.557269226007,0.559138854403,0.487438498245,0.483048966877,0.524708640245,0.509044122699,1
1021-HV-C-L-01,0.76372700395,0.531765631016,0.932725005655,0.486786682266,0.498482595952,0.541060389112,0.561118983952,0.53855122975,0.450242216086,0.529425408232,0.572356821249,0.522524340125,1
1021-HV-C-L-01,0.762868332817,0.174368803314,0.500587106893,0.418169443045,0.360928847596,0.413933008647,0.448093037868,0.418169443045,0.29015885821,0.309184889038,0.401779033534,0.319754122988,1
1021-HV-C-L-01,0.721034669138,0.212199011955,0.523885812794,0.422469416401,0.341344112744,0.412672480976,0.473243432502,0.422469416401,0.254472223395,0.291251866389,0.427870759894,0.309805824863,1
1021-HV-C-L-01,0.799781278716,0.152965043169,0.484692479193,0.421242690773,0.357613176944,0.397271336271,0.427643590734,0.421242690773,0.28842527824,0.28962559051,0.377481315617,0.334665681601,1
1021-HV-C-L-01,0.78398855233,0.164478338129,0.48173485811,0.403976613197,0.351571446798,0.398140744263,0.428663288996,0.403976613197,0.279660500496,0.294502204553,0.382707253964,0.307003978733,1
1021-HV-C-L-01,0.839278637507,0.140994658616,0.605737882212,0.566331851234,0.532256290115,0.5551712845,0.568250102519,0.566331851234,0.485809408392,0.482158382411,0.532864051557,0.507171125154,1
1021-HV-C-L-01,0.802140390581,0.14476712304,0.52752433,0.470174512488,0.430724421164,0.465463790917,0.483900731246,0.470174512488,0.374981688048,0.386257560049,0.444869613679,0.395683556002,1
1021-HV-C-L-01,0.850642325566,0.120320387634,0.606768660082,0.577044162243,0.548316028891,0.566385249359,0.578203346339,0.577044162243,0.509227381385,0.507076503143,0.550520862755,0.53338660376,1
1021-HV-C-L-01,0.765773643905,0.172208952417,0.508706600246,0.428803968097,0.369610489991,0.420468645236,0.456635848598,0.428803968097,0.299906230617,0.316373500467,0.411148023992,0.329520888495,1
1021-HV-C-L-01,0.791784027756,0.1853352656,0.6461394431,0.589649815532,0.542771809975,0.581063118109,0.604084271694,0.589649815532,0.485755471913,0.496041312189,0.565584967317,0.514061330244,1
1021-HV-C-L-01,0.833750957163,0.14164179971,0.608344919666,0.565724035192,0.532415834445,0.558395054048,0.571250431274,0.565724035192,0.485523705834,0.488461233806,0.54020698885,0.505840803275,1
1021-HV-C-L-01,0.877003856481,0.139907999005,0.660121481,0.627261950511,0.602179638209,0.619922652202,0.625189607296,0.627261950511,0.560892974969,0.558096869453,0.594747691808,0.573336522407,1
1021-HV-C-L-01,0.783824731618,0.174097557957,0.570220400268,0.509427507808,0.459159828394,0.501801882682,0.527733181976,0.509427507808,0.396783334257,0.414263307471,0.490177450258,0.430148571142,1
1021-HV-C-L-01,0.688976338952,0.253784035334,0.562214828022,0.446746508808,0.355770932855,0.448344618134,0.526808877477,0.446746508808,0.260729590377,0.330302780227,0.493802078371,0.327912989448,1
1021-HV-C-L-01,0.732290379135,0.209841619934,0.503368698411,0.400114632568,0.331008048225,0.403654448922,0.455086982901,0.400114632568,0.245283520213,0.294144807952,0.411764582502,0.282762378656,1
1021-HV-C-L-01,0.744330755882,0.209205262969,0.582851594544,0.502238704699,0.433067084061,0.495212083965,0.539222698282,0.502238704699,0.361670111854,0.392683890957,0.497666214384,0.40539033264,1
1021-HV-C-L-01,1.0,0.0773855578193,0.685439915636,0.671696520837,0.664046958403,0.668909662927,0.663498051309,0.671696520837,0.645228473019,0.64113900462,0.642634236968,0.643535553998,1
1021-HV-C-L-01,0.916222865009,0.120204943633,0.701718756313,0.674553867862,0.660607470354,0.672744939549,0.671465531372,0.674553867862,0.63000714089,0.628032621821,0.643925608378,0.632558340032,1
1021-HV-C-L-01,0.826304291434,0.224581110145,0.775366637759,0.734328829284,0.702512665177,0.732813811159,0.743991899902,0.734328829284,0.655429868506,0.672014973913,0.71555462892,0.674237058786,1
1021-HV-C-L-01,0.773972659711,0.191155711652,0.611718883326,0.55226505889,0.499905403983,0.546847552159,0.573350675331,0.55226505889,0.439753170828,0.464088024758,0.538749570763,0.476180772273,1
1021-HV-C-L-01,0.714025913398,0.229003203381,0.590258215493,0.507489944331,0.422135356843,0.490893208062,0.55427629879,0.507489944331,0.339677163161,0.380400127669,0.52089459322,0.416815394763,1
1021-HV-C-L-01,0.761514699119,0.192023864821,0.627856424165,0.562008255933,0.512753518456,0.555346130261,0.58499456398,0.562008255933,0.449669550401,0.468770210736,0.545454088315,0.484638008141,1
1021-HV-C-L-01,0.812127475561,0.184581875622,0.711769590046,0.6688019036,0.633402794148,0.662595517519,0.676932853231,0.6688019036,0.586219054502,0.596644231246,0.645582710311,0.609573527965,1
1021-HV-C-L-01,0.725662521546,0.229878165902,0.55368026675,0.454451264269,0.373071902299,0.449683752929,0.508045041411,0.454451264269,0.285416640971,0.33435799374,0.464922614836,0.341086244135,1
1021-HV-C-L-01,0.739987797815,0.179299903497,0.532108511605,0.458505338033,0.391881460744,0.448330745739,0.488561727567,0.458505338033,0.327806519566,0.347143646679,0.449763137522,0.368231097473,1
1021-HV-C-L-01,0.749397525516,0.202996752041,0.660705203117,0.601934331265,0.546313762387,0.588249353105,0.625049450984,0.601934331265,0.483376450536,0.50260163964,0.59228792804,0.532627989193,1
1021-HV-C-L-01,0.919982239785,0.11895248813,0.69448511073,0.667901058209,0.652535701128,0.666108438353,0.663022332999,0.667901058209,0.621513422929,0.621028880795,0.6367602643,0.622441302798,1
1021-HV-C-L-01,0.835572128166,0.191886608614,0.731635447975,0.689587096142,0.659557288842,0.687922137706,0.695853763583,0.689587096142,0.613819216931,0.626468497786,0.66335267156,0.629205366355,1
1021-HV-C-L-01,0.881824842717,0.313203188984,0.949821051288,0.832552662451,0.822985544918,0.832538002562,0.830084530302,0.832552662451,0.805941993871,0.805440242436,0.812324030447,0.80487790895,1
1021-HV-C-L-01,0.771819735556,0.170796665627,0.50959946623,0.437140118202,0.378274168128,0.425671146993,0.459631660975,0.437140118202,0.307372716438,0.323655897578,0.417121397146,0.345474392555,1
1021-HV-C-L-01,0.930263982941,0.128029243457,0.776173312403,0.754448666883,0.746817993928,0.755613048727,0.753457895469,0.754448666883,0.722267896969,0.720826347073,0.732125503705,0.719730335634,1
1021-HV-C-L-01,0.810968997064,0.161653119958,0.693045647412,0.652738413736,0.621872735155,0.647774152269,0.661157338087,0.652738413736,0.579856672559,0.587561417294,0.634006358503,0.595938392662,1
1021-HV-C-L-01,0.730077405057,0.208221305619,0.505086135878,0.403152049233,0.320972647446,0.39435703116,0.453575543986,0.403152049233,0.235085544562,0.272161909344,0.405748399509,0.293333652712,1
1021-HV-C-L-01,0.742188924569,0.196561076812,0.51306513779,0.430077705242,0.35314188197,0.414226804214,0.46600439453,0.430077705242,0.270917578324,0.300835118852,0.423299733352,0.333432349006,1
1021-HV-C-L-01,0.931526488673,0.115483481832,0.728347089801,0.707469002263,0.695140086829,0.705004031697,0.702610742736,0.707469002263,0.67013785524,0.666489022824,0.679361224469,0.671833465885,1
1021-HV-C-L-01,0.848961530377,0.120987875951,0.590548020297,0.555445842911,0.528754735095,0.548783958131,0.556712562015,0.555445842911,0.486678249908,0.489118566037,0.525298235469,0.503121073883,1
1021-HV-C-L-01,0.920210841266,0.125365170172,0.802486255078,0.784772590813,0.773847909748,0.782661463116,0.780660695791,0.784772590813,0.751617757049,0.751509396296,0.760053043312,0.754591480148,1
1021-HV-C-L-01,0.789927316944,0.189742335703,0.653174932979,0.599901819456,0.558231123649,0.59665029261,0.61774450712,0.599901819456,0.502195751841,0.522430559651,0.588399238542,0.529740209235,1
1021-HV-C-L-01,0.782716411917,0.187701455498,0.594664009441,0.538677079292,0.481950332906,0.52626303989,0.555310568387,0.538677079292,0.416794523004,0.438225802065,0.520450367093,0.467269490725,1
1021-HV-C-L-01,0.855612454458,0.148773361075,0.661820952662,0.619624976533,0.594189216724,0.615674148698,0.622436000255,0.619624976533,0.548503496334,0.55265222164,0.586679830534,0.555883372355,1
1021-HV-C-L-01,0.863368390207,0.132101995997,0.530901825941,0.478789063981,0.449966493052,0.47355747208,0.482347353112,0.478789063981,0.406349939752,0.393428115409,0.438252339649,0.407396572283,1
1021-HV-C-L-01,0.884543684843,0.126195915219,0.61545965193,0.581733848189,0.559862624654,0.575886628242,0.581165540532,0.581733848189,0.520963522745,0.514635626973,0.549707004832,0.528844495208,1
1021-HV-C-L-01,0.8595123629,0.182371921745,0.855476578064,0.838594658195,0.821803102738,0.834960021486,0.837321888656,0.838594658195,0.79814785854,0.80366857947,0.820733003336,0.812984387268,1
1021-HV-C-L-01,0.796487022889,0.66525858811,1.0,0.38159353775,0.645888938268,0.665854163705,0.673440362787,0.66525858811,0.617212490179,0.633423211321,0.65934243945,0.630211070647,1
1021-HV-C-L-01,0.800607181909,0.203122313592,0.694508544985,0.643651442145,0.60409562443,0.640362988992,0.6593864264,0.643651442145,0.548692331155,0.565732179447,0.627643720726,0.574761812548,1
1021-HV-C-L-01,0.797167300249,0.196068724732,0.66876507374,0.610636469073,0.571198244716,0.609399442661,0.630862923448,0.610636469073,0.514136880408,0.529128601686,0.596953822153,0.534097415053,1
1021-HV-C-L-01,0.798044386743,0.173055259871,0.629166329429,0.579736895683,0.53377466454,0.567499313614,0.592554762523,0.579736895683,0.476989615632,0.486357284606,0.558914645941,0.511697715507,1
1021-HV-C-L-01,0.85013077519,0.136451584922,0.638891104332,0.601165427477,0.576527089121,0.596593206275,0.605676629606,0.601165427477,0.534713801408,0.53284982442,0.574076557139,0.544158290388,1
1021-HV-C-L-01,0.847733685955,0.174572924885,0.718616159607,0.676022244476,0.646922068522,0.670691366755,0.679962441642,0.676022244476,0.60148602488,0.601044546304,0.646781894177,0.612021350088,1
1021-HV-C-L-01,0.77830089494,0.289876013622,0.83845196814,0.708348902792,0.672439097451,0.703557722042,0.723799407732,0.708348902792,0.627308010699,0.647423439459,0.702815157334,0.658726056848,1
1021-HV-C-L-01,0.839141511247,0.137148299306,0.543534030875,0.488675571252,0.459048789325,0.488675571252,0.497923399728,0.488675571252,0.40740172577,0.413641285932,0.458529815456,0.414230447703,1
1021-HV-C-L-01,0.788217145855,0.217774303643,0.760530928684,0.715020992859,0.6779688923,0.710864998391,0.72951939808,0.715020992859,0.63036882711,0.64377203924,0.700792211722,0.653400624132,1
1021-HV-C-L-01,0.870950893679,0.12764148941,0.648875594137,0.613443006017,0.590975334065,0.609150857626,0.614121760263,0.613443006017,0.553026048788,0.55196271071,0.581564826249,0.557466055054,1
1021-HV-C-L-01,0.916590093635,0.130168848958,0.770101386041,0.755994992334,0.738855706979,0.746789657131,0.749399288075,0.755994992334,0.713665904531,0.708897131856,0.730184896704,0.727951189223,1
1021-HV-C-L-01,0.915021133232,0.12945382325,0.705204908166,0.679497012112,0.662175533879,0.674888026031,0.674210458071,0.679497012112,0.630636597787,0.626542528528,0.645253363053,0.634732405938,1
1021-HV-C-L-01,0.795311842416,0.217233827712,0.75639231967,0.708860575903,0.674320114986,0.706347193189,0.723701023027,0.708860575903,0.624852456318,0.638922593419,0.695458292824,0.643475325159,1
1021-HV-C-L-01,0.765123599446,0.20427089362,0.63646864893,0.57463359558,0.517785101674,0.563906376652,0.598761267642,0.57463359558,0.451957180086,0.471979988024,0.564593231183,0.498702704439,1
1021-HV-C-L-01,0.753299241073,0.213357359242,0.667187609905,0.609922438419,0.553882878841,0.60185528179,0.636399520837,0.609922438419,0.49386837481,0.519335849083,0.608276125079,0.540971220143,1
1021-HV-C-L-01,0.754914449879,0.198491518847,0.547962335242,0.46309668559,0.400427417654,0.461900347303,0.496240252419,0.46309668559,0.328641348969,0.36142968326,0.452669706701,0.360940698659,1
1021-HV-C-L-01,0.784015745014,0.174397827501,0.554509888754,0.484629721589,0.437112509109,0.482131038789,0.506042418726,0.484629721589,0.372737889432,0.39052150035,0.461072953315,0.395837384564,1
1021-HV-C-L-01,0.764587024168,0.182560171097,0.610204252824,0.541102732681,0.494179735635,0.535512425112,0.566423531274,0.541102732681,0.431777656943,0.448999109687,0.527169416143,0.457528828207,1
1021-HV-C-L-01,0.711799434289,0.213697262224,0.520495760108,0.412521342701,0.325489265231,0.401942398277,0.465350158205,0.412521342701,0.239405418561,0.271083076638,0.414552830255,0.294950726682,1
