1064-HV-C-L-01,0.136332262426,0.473121003871,0.249892006501,0.401646841252,0.693449328311,0.473121003871,0.499451689723,0.401646841252,1.0,1.0,0.913177142112,1.0,-1
1064-HV-C-L-01,0.172797901377,0.434426090238,0.231797839593,0.393100573561,0.684914981373,0.434426090238,0.440487900964,0.393100573561,1.0,1.0,0.82611391349,1.0,-1
1064-HV-C-L-01,0.241501947994,0.425398518959,0.14933981369,0.352081537816,0.687645832977,0.44535152488,0.347391601073,0.352081537816,1.0,1.0,0.750739598456,1.0,-1
1064-HV-C-L-01,0.21425880853,0.428815495029,0.187976818675,0.378341284154,0.684043137693,0.435758929075,0.414350928508,0.378341284154,1.0,1.0,0.844233363833,1.0,-1
1064-HV-C-L-01,0.137559856009,0.463177799713,0.273231357208,0.432397436363,0.700242436843,0.463177799713,0.524282967568,0.432397436363,1.0,1.0,0.939040454226,1.0,-1
1064-HV-C-L-01,0.101854736711,0.516782593886,0.310660285402,0.422912556265,0.705512282219,0.516782593886,0.578667685644,0.422912556265,1.0,1.0,1.0,1.0,-1
1064-HV-C-L-01,0.129375056001,0.469633587254,0.282821219505,0.452345424636,0.705969810927,0.469633587254,0.57480098436,0.452345424636,1.0,1.0,0.956342232767,1.0,-1
1064-HV-C-L-01,0.18633910899,0.435518953118,0.190516475194,0.349915281145,0.680874515944,0.435518953118,0.41255403163,0.349915281145,1.0,1.0,0.838547417498,1.0,-1
1064-HV-C-L-01,0.192693702177,0.439974802807,0.186348901798,0.343106754645,0.677845893177,0.441292742726,0.391869522819,0.343106754645,1.0,1.0,0.869175740254,1.0,-1
1064-HV-C-L-01,0.0,0.570005499173,0.412253289418,0.505132389032,0.687984802638,0.570005499173,0.72765362812,0.505132389032,0.934601522425,0.955461177698,1.0,1.0,-1
1064-HV-C-L-01,0.145734737522,0.470715262309,0.259992495982,0.408457534283,0.700722914803,0.470715262309,0.513287848601,0.408457534283,1.0,1.0,0.935818622053,1.0,-1
1064-HV-C-L-01,0.207028904949,0.416996832202,0.171336931457,0.35550113736,0.677389233054,0.425657773988,0.371792870485,0.35550113736,1.0,1.0,0.781020343588,1.0,-1
1064-HV-C-L-01,0.13176590131,0.440927080537,0.276568161296,0.437541720671,0.703176199178,0.440927080537,0.5177777252,0.437541720671,1.0,1.0,0.86915205123,1.0,-1
1064-HV-C-L-01,0.144269797068,0.507319653867,0.261454917858,0.406708963131,0.693407076184,0.507319653867,0.527208923558,0.406708963131,1.0,1.0,0.977516269209,1.0,-1
1064-HV-C-L-01,0.135343100986,0.473426716837,0.27097933143,0.370832827121,0.706062804184,0.473426716837,0.512428259576,0.370832827121,1.0,1.0,1.0,1.0,-1
1064-HV-C-L-01,0.11719282327,0.532418898762,0.308517004139,0.438344201455,0.71838811936,0.532418898762,0.609882871882,0.438344201455,1.0,1.0,1.0,1.0,-1
1064-HV-C-L-01,0.208113873691,0.391832079689,0.166495046562,0.388746515929,0.68752175963,0.402509856726,0.367100537992,0.388746515929,1.0,1.0,0.694357790417,1.0,-1
