1021-HV-C-L-01,0.046364097161,0.356807438553,0.213638369041,0.288036880713,0.545476189039,0.356807438553,0.435358710748,0.288036880713,1.0,1.0,1.0,1.0,1
1021-HV-C-L-01,0.0740836388759,0.33895289119,0.22952339938,0.328975886685,0.572803455774,0.33895289119,0.408753292015,0.328975886685,1.0,1.0,0.848266730192,1.0,1
1021-HV-C-L-01,0.0826149955421,0.246781109114,0.116189568653,0.217395720406,0.504637575705,0.246781109114,0.248612245451,0.217395720406,1.0,1.0,0.712633175858,1.0,1
1021-HV-C-L-01,0.0975790217717,0.229602873869,0.0839796055917,0.17446387618,0.49182765111,0.230270522414,0.17892437158,0.17446387618,1.0,1.0,0.63225506228,1.0,1
1021-HV-C-L-01,0.0849412117178,0.24632172785,0.0744473691066,0.125054847683,0.477818849825,0.246651100572,0.176741503487,0.125054847683,1.0,1.0,0.931166139487,1.0,1
1021-HV-C-L-01,0.0966885572254,0.188879202119,0.0565393468808,0.154018140142,0.476378024696,0.190043882372,0.129887809146,0.154018140142,1.0,1.0,0.489936591097,1.0,1
1021-HV-C-L-01,0.0719241825124,0.297917383833,0.146075350952,0.20463228427,0.511874266196,0.297917383833,0.296905982227,0.20463228427,1.0,1.0,1.0,1.0,1
1021-HV-C-L-01,0.0747636703049,0.214732659383,0.11161661027,0.225862318806,0.494665944847,0.214732659383,0.242137328868,0.225862318806,1.0,0.927666357893,0.655149791869,1.0,1
1021-HV-C-L-01,0.0735754995454,0.334536484033,0.169401786406,0.218058672626,0.528406761813,0.334536484033,0.334762708945,0.218058672626,1.0,1.0,1.0,1.0,1
1021-HV-C-L-01,0.0925338538396,0.214130113116,0.0752225523185,0.162402946366,0.483603359558,0.214816596425,0.165234702658,0.162402946366,1.0,1.0,0.610798238033,1.0,1
1021-HV-C-L-01,0.0846925508909,0.254231294431,0.123724360995,0.222745649133,0.513261877676,0.254231294431,0.252388769882,0.222745649133,1.0,1.0,0.718819889252,1.0,1
1021-HV-C-L-01,0.0792344396193,0.295392851052,0.140948487354,0.20713215297,0.520636406187,0.295392851052,0.283109338433,0.20713215297,1.0,1.0,0.943732537428,1.0,1
1021-HV-C-L-01,0.0379866849617,0.373117049622,0.219311789901,0.276478933573,0.5521325495,0.373117049622,0.434595492755,0.276478933573,1.0,1.0,1.0,1.0,1
1021-HV-C-L-01,0.0918434356168,0.256872403825,0.120968071217,0.221412314204,0.512438723387,0.256872403825,0.250224439288,0.221412314204,1.0,1.0,0.723950047357,1.0,1
1021-HV-C-L-01,0.111862467773,0.187407274335,0.0656355736094,0.193341834555,0.489310356405,0.189654981728,0.139230307286,0.193341834555,1.0,0.958186909169,0.400397805489,1.0,1
1021-HV-C-L-01,0.0772774725725,0.197898402566,0.095164164017,0.213309898942,0.484210217443,0.197898402566,0.221829459366,0.213309898942,1.0,0.900162397335,0.614103043061,1.0,1
1021-HV-C-L-01,0.0922556671779,0.252911794871,0.105336486538,0.18071301437,0.503576247521,0.252911794871,0.204070831704,0.18071301437,1.0,1.0,0.732269161555,1.0,1
1021-HV-C-L-01,0.0675619656956,0.297983612221,0.146582338597,0.210996051115,0.518390696396,0.297983612221,0.294497805327,0.210996051115,1.0,1.0,0.951744131939,1.0,1
1021-HV-C-L-01,0.0,0.384416412149,0.285567936791,0.387894321767,0.580802721727,0.384416412149,0.579888661952,0.387894321767,1.0,0.894153126517,1.0,1.0,1
1021-HV-C-L-01,0.0933995558677,0.3226968973,0.175059306998,0.278455952118,0.55741396393,0.3226968973,0.328215850032,0.278455952118,1.0,1.0,0.817674697062,1.0,1
1021-HV-C-L-01,0.0873034986695,0.249372644046,0.119004969136,0.22168170636,0.506000610619,0.249372644046,0.253452243773,0.22168170636,1.0,1.0,0.720220214767,1.0,1
1021-HV-C-L-01,0.10631812979,0.232222276955,0.0847842367402,0.179337346268,0.497437280735,0.23343625857,0.171216884987,0.179337346268,1.0,1.0,0.588619319996,1.0,1
1021-HV-C-L-01,0.0992027667971,0.271071177258,0.125439419762,0.21961738103,0.51673520799,0.271071177258,0.250318469188,0.21961738103,1.0,1.0,0.76637182253,1.0,1
1021-HV-C-L-01,0.073361733014,0.316900589003,0.178559305425,0.277094760369,0.539933166147,0.316900589003,0.370767204094,0.277094760369,1.0,1.0,0.956798284744,1.0,1
1021-HV-C-L-01,0.0954469420046,0.218952523318,0.0853317025519,0.179000586908,0.491777032477,0.219449188647,0.172753648553,0.179000586908,1.0,1.0,0.576316865462,1.0,1
1021-HV-C-L-01,0.0845214506303,0.21795890979,0.0758321752176,0.160003221166,0.479847083467,0.218252981761,0.183438318851,0.160003221166,1.0,1.0,0.703327930476,1.0,1
1021-HV-C-L-01,0.0616316931747,0.32455371066,0.18509550609,0.265553999542,0.536419449577,0.32455371066,0.37521392845,0.265553999542,1.0,1.0,0.999752168091,1.0,1
1021-HV-C-L-01,0.0644812807966,0.346662890495,0.227171170721,0.340905713967,0.566953242745,0.346662890495,0.454477450345,0.340905713967,1.0,0.992026855579,0.935770889122,1.0,1
1021-HV-C-L-01,0.111710708664,0.286470360735,0.132500489253,0.238556109571,0.534908449752,0.286470360735,0.262962054648,0.238556109571,1.0,1.0,0.734076395995,1.0,1
1021-HV-C-L-01,0.0512111536862,0.408228333334,0.270052129721,0.373135279779,0.604078623188,0.408228333334,0.523356152459,0.373135279779,1.0,1.0,1.0,1.0,1
