1064-HV-C-L-01,0.0933995558677,0.3226968973,0.175059306998,0.278455952118,0.55741396393,0.3226968973,0.328215850032,0.278455952118,1.0,1.0,0.817674697062,1.0,-1
1064-HV-C-L-01,0.0873034986695,0.249372644046,0.119004969136,0.22168170636,0.506000610619,0.249372644046,0.253452243773,0.22168170636,1.0,1.0,0.720220214767,1.0,-1
1064-HV-C-L-01,0.10631812979,0.232222276955,0.0847842367402,0.179337346268,0.497437280735,0.23343625857,0.171216884987,0.179337346268,1.0,1.0,0.588619319996,1.0,-1
1064-HV-C-L-01,0.0992027667971,0.271071177258,0.125439419762,0.21961738103,0.51673520799,0.271071177258,0.250318469188,0.21961738103,1.0,1.0,0.76637182253,1.0,-1
1064-HV-C-L-01,0.073361733014,0.316900589003,0.178559305425,0.277094760369,0.539933166147,0.316900589003,0.370767204094,0.277094760369,1.0,1.0,0.956798284744,1.0,-1
1064-HV-C-L-01,0.0616316931747,0.32455371066,0.18509550609,0.265553999542,0.536419449577,0.32455371066,0.37521392845,0.265553999542,1.0,1.0,0.999752168091,1.0,-1
1064-HV-C-L-01,0.0644812807966,0.346662890495,0.227171170721,0.340905713967,0.566953242745,0.346662890495,0.454477450345,0.340905713967,1.0,0.992026855579,0.935770889122,1.0,-1
1064-HV-C-L-01,0.111710708664,0.286470360735,0.132500489253,0.238556109571,0.534908449752,0.286470360735,0.262962054648,0.238556109571,1.0,1.0,0.734076395995,1.0,-1
1064-HV-C-L-01,0.0924971340415,0.253660068014,0.096332144684,0.173789658962,0.496980692709,0.253660068014,0.211793058102,0.173789658962,1.0,1.0,0.800726677104,1.0,-1
1064-HV-C-L-01,0.0,0.399763076093,0.294122044368,0.367847919362,0.527868451096,0.399763076093,0.592318104745,0.367847919362,0.873210704484,0.892269273054,1.0,1.0,-1
1064-HV-C-L-01,0.0883916031444,0.316136595756,0.17502720835,0.274076371434,0.54785397966,0.316136595756,0.338084434733,0.274076371434,1.0,1.0,0.831751305346,1.0,-1
1064-HV-C-L-01,0.103846063123,0.256207578457,0.110440570874,0.207993003807,0.509201961013,0.256207578457,0.225942185065,0.207993003807,1.0,1.0,0.709872245278,1.0,-1
1064-HV-C-L-01,0.092254126126,0.27272315342,0.170490331583,0.297076810239,0.550775008513,0.27272315342,0.303873489763,0.297076810239,1.0,0.885106168742,0.638051818901,1.0,-1
1064-HV-C-L-01,0.0927564279712,0.34849396693,0.191995275096,0.286542871047,0.56106335175,0.34849396693,0.36876279595,0.286542871047,1.0,1.0,0.903691782943,1.0,-1
1064-HV-C-L-01,0.0719609731894,0.297502670684,0.145543492489,0.212810664123,0.521371303987,0.297502670684,0.306442698669,0.212810664123,1.0,1.0,0.984426413372,1.0,-1
1064-HV-C-L-01,0.0587385411654,0.386985027785,0.242758225036,0.329672827271,0.580466873107,0.386985027785,0.473475871191,0.329672827271,1.0,1.0,1.0,1.0,-1
1064-HV-C-L-01,0.106180286436,0.229798567404,0.102423403656,0.215187890388,0.50776550587,0.230058480022,0.198238025251,0.215187890388,1.0,1.0,0.552919855101,1.0,-1
1064-HV-C-L-01,0.0894386907057,0.299444400732,0.154026945568,0.243009595577,0.533509558511,0.299444400732,0.303952116474,0.243009595577,1.0,1.0,0.863413237022,1.0,-1
1064-HV-C-L-01,0.0449700366595,0.380889137449,0.272941173639,0.39349787823,0.596762510066,0.380889137449,0.499307445162,0.39349787823,1.0,0.885053531422,0.887040309228,1.0,-1
