1059-HV-C-L-01,0.233697926682,0.445108427895,0.137224527687,0.417455847796,0.671417346675,0.446090367015,0.273356915265,0.417455847796,1.0,1.0,0.50997151718,1.0,1
1059-HV-C-L-01,0.182561494693,0.481169617619,0.186767162969,0.459320463497,0.666459210588,0.481169617619,0.368485797479,0.459320463497,1.0,1.0,0.623942932276,1.0,1
1059-HV-C-L-01,0.196129616357,0.469832613697,0.170761396252,0.438292908509,0.668707747603,0.470149297916,0.347047920085,0.438292908509,1.0,1.0,0.629219490577,1.0,1
1059-HV-C-L-01,0.135298287335,0.514188399724,0.228289857086,0.462320013904,0.66640411695,0.514188399724,0.454586596359,0.462320013904,1.0,1.0,0.771475248405,1.0,1
1059-HV-C-L-01,0.192351274788,0.457656299666,0.171678160069,0.452824817145,0.66736869398,0.457931373221,0.343707679403,0.452824817145,1.0,0.980662446988,0.57325808271,1.0,1
1059-HV-C-L-01,0.191677917141,0.474746570454,0.181234037608,0.442209036155,0.673958303606,0.474874111762,0.356953744348,0.442209036155,1.0,1.0,0.629392889481,1.0,1
1059-HV-C-L-01,0.119649415686,0.532922506913,0.24831423982,0.508012781371,0.663400277276,0.532922506913,0.494876115788,0.508012781371,0.976744932895,1.0,0.755558938138,1.0,1
1059-HV-C-L-01,0.227087040573,0.423352969575,0.133291529343,0.435419582312,0.665004866508,0.424394740011,0.270074765584,0.435419582312,1.0,0.947909722404,0.472526430786,1.0,1
1059-HV-C-L-01,0.228740201143,0.423484143211,0.130087917083,0.410665612497,0.665972166491,0.424569647196,0.258244405584,0.410665612497,1.0,1.0,0.484949916904,1.0,1
1059-HV-C-L-01,0.227947008196,0.46882122058,0.157354501071,0.429742970697,0.700994949329,0.469693607823,0.317187547822,0.429742970697,1.0,1.0,0.578295426499,1.0,1
1059-HV-C-L-01,0.0919087947539,0.552267103245,0.297200619515,0.550017244519,0.671578948087,0.552267103245,0.588325680872,0.550017244519,0.935465592788,1.0,0.871813610276,1.0,1
1059-HV-C-L-01,0.198201879853,0.458551996528,0.164594284216,0.427296371901,0.665444200981,0.458962125527,0.327641696186,0.427296371901,1.0,1.0,0.604140273273,1.0,1
1059-HV-C-L-01,0.154510163009,0.492638583781,0.212125414912,0.467603941312,0.667949678392,0.492638583781,0.410950214814,0.467603941312,1.0,1.0,0.689578868431,1.0,1
1059-HV-C-L-01,0.219411764706,0.446040389936,0.13770438056,0.394753907224,0.661842046521,0.446930294532,0.280710918923,0.394753907224,1.0,1.0,0.565581196645,1.0,1
1059-HV-C-L-01,0.150086465823,0.497281149013,0.215034790588,0.476280675916,0.670020754764,0.497281149013,0.433157918736,0.476280675916,1.0,1.0,0.726388416837,1.0,1
1059-HV-C-L-01,0.187251124734,0.465340126713,0.173925184584,0.410622598474,0.664260340843,0.4655190929,0.343998113542,0.410622598474,1.0,1.0,0.67069982117,1.0,1
1059-HV-C-L-01,0.117209042932,0.54203558401,0.256541481332,0.51796166563,0.669996981256,0.54203558401,0.507481450672,0.51796166563,1.0,1.0,0.773607756614,1.0,1
1059-HV-C-L-01,0.132131394625,0.511956450179,0.222291010099,0.47322594609,0.65377720167,0.511956450179,0.444611138293,0.47322594609,0.976758674333,1.0,0.743197679258,1.0,1
1059-HV-C-L-01,0.15923814231,0.494037414017,0.208467948407,0.458443904401,0.67481263066,0.494037414017,0.418787035258,0.458443904401,1.0,1.0,0.731433742021,1.0,1
1059-HV-C-L-01,0.209659230558,0.450038045172,0.151613750452,0.395565675537,0.663875856893,0.450774338158,0.302582310293,0.395565675537,1.0,1.0,0.60825169071,1.0,1
1059-HV-C-L-01,0.130098464991,0.523560318605,0.238752664992,0.489902847147,0.663867994723,0.523560318605,0.470317785836,0.489902847147,0.978720849588,1.0,0.77329443305,1.0,1
1059-HV-C-L-01,0.0293035971457,0.553199034805,0.298777997485,0.484012748369,0.597078201365,0.553199034805,0.592465311615,0.484012748369,0.887547588968,1.0,1.0,1.0,1
1059-HV-C-L-01,0.169485179407,0.488379511403,0.20020701042,0.454148941118,0.666936345361,0.488379511403,0.393063839761,0.454148941118,1.0,1.0,0.685189654408,1.0,1
