1021-HV-C-L-01,0.102614330812,0.528035883524,0.242889065395,0.454893964697,0.630956390205,0.528035883524,0.473990007377,0.454893964697,0.941574181706,1.0,0.863463832466,1.0,1
1021-HV-C-L-01,0.199950423358,0.437632380679,0.16153636756,0.451362197387,0.671873650674,0.438520902793,0.325123317567,0.451362197387,1.0,0.950899070133,0.576797939877,1.0,1
1021-HV-C-L-01,0.202842712934,0.470731276529,0.172494770988,0.455643970372,0.678562485102,0.471048274523,0.346822621499,0.455643970372,1.0,1.0,0.599849173884,1.0,1
1021-HV-C-L-01,0.233697926682,0.445108427895,0.137224527687,0.417455847796,0.671417346675,0.446090367015,0.273356915265,0.417455847796,1.0,1.0,0.50997151718,1.0,1
1021-HV-C-L-01,0.1693927245,0.514179820398,0.202010183505,0.422833266349,0.675788259983,0.514179820398,0.399316532628,0.422833266349,1.0,1.0,0.765929550977,1.0,1
1021-HV-C-L-01,0.182561494693,0.481169617619,0.186767162969,0.459320463497,0.666459210588,0.481169617619,0.368485797479,0.459320463497,1.0,1.0,0.623942932276,1.0,1
1021-HV-C-L-01,0.150661402469,0.511638685661,0.210050733254,0.445929995857,0.65955097314,0.511638685661,0.423572964638,0.445929995857,0.975725475003,1.0,0.769892257428,1.0,1
1021-HV-C-L-01,0.178989663381,0.490773910755,0.196216638526,0.468126305355,0.67579874845,0.490773910755,0.392674793703,0.468126305355,1.0,1.0,0.669852240419,1.0,1
1021-HV-C-L-01,0.128192547493,0.513845593764,0.221207056084,0.439082019881,0.645182785294,0.513845593764,0.429563502746,0.439082019881,0.966344013801,1.0,0.812685649441,1.0,1
1021-HV-C-L-01,0.198185779167,0.478514861147,0.175390325915,0.448921797435,0.678606484248,0.478741941133,0.34707206021,0.448921797435,1.0,1.0,0.595524762721,1.0,1
1021-HV-C-L-01,0.169956977309,0.50706325799,0.210242363653,0.466791784638,0.68097171179,0.50706325799,0.413139086932,0.466791784638,1.0,1.0,0.697058531108,1.0,1
1021-HV-C-L-01,0.157247134277,0.49756388693,0.207059803486,0.457646244571,0.669003138054,0.49756388693,0.404693848644,0.457646244571,1.0,1.0,0.690415718161,1.0,1
1021-HV-C-L-01,0.135298287335,0.514188399724,0.228289857086,0.462320013904,0.66640411695,0.514188399724,0.454586596359,0.462320013904,1.0,1.0,0.771475248405,1.0,1
1021-HV-C-L-01,0.191677917141,0.474746570454,0.181234037608,0.442209036155,0.673958303606,0.474874111762,0.356953744348,0.442209036155,1.0,1.0,0.629392889481,1.0,1
1021-HV-C-L-01,0.265935972909,0.384425486227,0.0838907091621,0.391056729368,0.663224710463,0.386746232184,0.175549958855,0.391056729368,1.0,0.98985389938,0.34356880742,1.0,1
1021-HV-C-L-01,0.227087040573,0.423352969575,0.133291529343,0.435419582312,0.665004866508,0.424394740011,0.270074765584,0.435419582312,1.0,0.947909722404,0.472526430786,1.0,1
1021-HV-C-L-01,0.217729867539,0.460056280281,0.162883755647,0.435730100325,0.690063001029,0.460702273882,0.312604138388,0.435730100325,1.0,1.0,0.566090227777,1.0,1
1021-HV-C-L-01,0.111726398795,0.535378891935,0.259507126806,0.50538002043,0.677943171817,0.535378891935,0.501146068916,0.50538002043,1.0,1.0,0.781199449498,1.0,1
1021-HV-C-L-01,0.0622326044027,0.54690784887,0.284431322485,0.531914009668,0.638810520783,0.54690784887,0.560084832557,0.531914009668,0.934215428959,1.0,0.864544746492,1.0,1
1021-HV-C-L-01,0.168905472637,0.478947735965,0.207189365816,0.469746192992,0.675930330508,0.478947735965,0.398015376964,0.469746192992,1.0,1.0,0.662347975727,1.0,1
1021-HV-C-L-01,0.198404581714,0.461260737979,0.176086212223,0.43780205756,0.680130026719,0.461565796792,0.344102873146,0.43780205756,1.0,1.0,0.616430886895,1.0,1
1021-HV-C-L-01,0.246981978236,0.413360605029,0.102186681737,0.363578766974,0.659862576401,0.415192205966,0.209882120455,0.363578766974,1.0,1.0,0.45218319144,1.0,1
1021-HV-C-L-01,0.207565859117,0.474275637264,0.171858422145,0.447745141359,0.670952624991,0.474717940723,0.342954439669,0.447745141359,1.0,1.0,0.621354821055,1.0,1
1021-HV-C-L-01,0.173808246091,0.479072640235,0.190801017865,0.447342136947,0.665918356408,0.479072640235,0.375987358227,0.447342136947,1.0,1.0,0.654668567965,1.0,1
1021-HV-C-L-01,0.228740201143,0.423484143211,0.130087917083,0.410665612497,0.665972166491,0.424569647196,0.258244405584,0.410665612497,1.0,1.0,0.484949916904,1.0,1
1021-HV-C-L-01,0.227947008196,0.46882122058,0.157354501071,0.429742970697,0.700994949329,0.469693607823,0.317187547822,0.429742970697,1.0,1.0,0.578295426499,1.0,1
1021-HV-C-L-01,0.228157771834,0.464881028949,0.151125683623,0.406795736768,0.670454065495,0.465997657528,0.296880020978,0.406795736768,1.0,1.0,0.59121508457,1.0,1
1021-HV-C-L-01,0.104146119178,0.534414026376,0.26449764384,0.52001896581,0.676634654228,0.534414026376,0.527270661181,0.52001896581,1.0,1.0,0.784430490213,1.0,1
1021-HV-C-L-01,0.145543663099,0.510437762496,0.233364772769,0.500419455046,0.684158706468,0.510437762496,0.4603936759,0.500419455046,1.0,1.0,0.729051256465,1.0,1
1021-HV-C-L-01,0.0919087947539,0.552267103245,0.297200619515,0.550017244519,0.671578948087,0.552267103245,0.588325680872,0.550017244519,0.935465592788,1.0,0.871813610276,1.0,1
1021-HV-C-L-01,0.19461775442,0.472562088456,0.168784911028,0.429637799581,0.665726595281,0.472837984528,0.344326573226,0.429637799581,1.0,1.0,0.620805946878,1.0,1
1021-HV-C-L-01,0.0274134324677,0.53230881561,0.293155902164,0.545357315907,0.606747314254,0.53230881561,0.5806476507,0.545357315907,0.904391106243,0.986683845126,0.86088269803,1.0,1
1021-HV-C-L-01,0.192554028241,0.46425311865,0.171262299159,0.437231620192,0.668295058021,0.464586260583,0.339245949185,0.437231620192,1.0,1.0,0.591251331762,1.0,1
1021-HV-C-L-01,0.223926645092,0.4443128832,0.145061558344,0.419805787071,0.674801828506,0.44507288146,0.279060704826,0.419805787071,1.0,1.0,0.531432359036,1.0,1
1021-HV-C-L-01,0.219411764706,0.446040389936,0.13770438056,0.394753907224,0.661842046521,0.446930294532,0.280710918923,0.394753907224,1.0,1.0,0.565581196645,1.0,1
1021-HV-C-L-01,0.0955517034947,0.5290135916,0.256918544841,0.506473052274,0.656127596683,0.5290135916,0.51267316426,0.506473052274,0.976607756538,1.0,0.800670084543,1.0,1
1021-HV-C-L-01,0.151959311558,0.503162028099,0.213042699161,0.4584850083,0.663736572833,0.503162028099,0.427089693167,0.4584850083,1.0,1.0,0.751973777075,1.0,1
1021-HV-C-L-01,0.150086465823,0.497281149013,0.215034790588,0.476280675916,0.670020754764,0.497281149013,0.433157918736,0.476280675916,1.0,1.0,0.726388416837,1.0,1
1021-HV-C-L-01,0.185635091061,0.464812933078,0.179954277958,0.449017750952,0.665625185555,0.464897278442,0.35594280249,0.449017750952,1.0,1.0,0.606604081868,1.0,1
1021-HV-C-L-01,0.187251124734,0.465340126713,0.173925184584,0.410622598474,0.664260340843,0.4655190929,0.343998113542,0.410622598474,1.0,1.0,0.67069982117,1.0,1
1021-HV-C-L-01,0.117209042932,0.54203558401,0.256541481332,0.51796166563,0.669996981256,0.54203558401,0.507481450672,0.51796166563,1.0,1.0,0.773607756614,1.0,1
1021-HV-C-L-01,0.125463841743,0.536406666282,0.25347755376,0.509707574714,0.669970767087,0.536406666282,0.484799478107,0.509707574714,0.940812875735,1.0,0.784373713289,1.0,1
1021-HV-C-L-01,0.132131394625,0.511956450179,0.222291010099,0.47322594609,0.65377720167,0.511956450179,0.444611138293,0.47322594609,0.976758674333,1.0,0.743197679258,1.0,1
1021-HV-C-L-01,0.15923814231,0.494037414017,0.208467948407,0.458443904401,0.67481263066,0.494037414017,0.418787035258,0.458443904401,1.0,1.0,0.731433742021,1.0,1
1021-HV-C-L-01,0.159879973797,0.501087244034,0.226418593165,0.50589222364,0.675738119757,0.501087244034,0.449881033992,0.50589222364,1.0,0.969017785375,0.686653050137,1.0,1
1021-HV-C-L-01,0.181438979453,0.46214355755,0.179992577517,0.445635458725,0.662103681985,0.462166024836,0.356257003268,0.445635458725,1.0,1.0,0.620849133921,1.0,1
