1045-HV-C-L-01,0.119649415686,0.532922506913,0.24831423982,0.508012781371,0.663400277276,0.532922506913,0.494876115788,0.508012781371,0.976744932895,1.0,0.755558938138,1.0,-1
1045-HV-C-L-01,0.173415666747,0.495818823436,0.202229054662,0.454667388479,0.679355535573,0.495818823436,0.402412414553,0.454667388479,1.0,1.0,0.720892561796,1.0,-1
1045-HV-C-L-01,0.160418963616,0.497972362837,0.195248792951,0.440966300198,0.659082184492,0.497972362837,0.396827538405,0.440966300198,1.0,1.0,0.721198966101,1.0,-1
1045-HV-C-L-01,0.154627379896,0.502200952644,0.221372328927,0.474739887253,0.676844521775,0.502200952644,0.434573975971,0.474739887253,1.0,1.0,0.732501104487,1.0,-1
1045-HV-C-L-01,0.156963835472,0.47527188891,0.189152720775,0.463312885018,0.654725589544,0.47527188891,0.391600657159,0.463312885018,1.0,1.0,0.653093201034,1.0,-1
1045-HV-C-L-01,0.203489562014,0.489636802593,0.194398595392,0.48574322889,0.698999192999,0.489780805203,0.375152530483,0.48574322889,1.0,1.0,0.605680335169,1.0,-1
1045-HV-C-L-01,0.16337846081,0.507650410718,0.216914012465,0.497870714477,0.677467565325,0.507650410718,0.428758485021,0.497870714477,1.0,1.0,0.665985580891,1.0,-1
1045-HV-C-L-01,0.201944417166,0.468244069689,0.172709074333,0.4114577027,0.673975881578,0.468719275252,0.342302099737,0.4114577027,1.0,1.0,0.655573953713,1.0,-1
1045-HV-C-L-01,0.206216002203,0.485886166116,0.182835291829,0.479317336227,0.679110518784,0.48620434998,0.365719417602,0.479317336227,1.0,1.0,0.611929749109,1.0,-1
1045-HV-C-L-01,0.144857695113,0.513589622907,0.220463168224,0.505034932854,0.667642568684,0.513589622907,0.443772004013,0.505034932854,0.985741928388,1.0,0.675824851623,1.0,-1
1045-HV-C-L-01,0.199032959635,0.453889975047,0.165239599538,0.438393842665,0.667010332333,0.454265237909,0.326269615183,0.438393842665,1.0,1.0,0.578100498594,1.0,-1
1045-HV-C-L-01,0.186971568756,0.476240238566,0.179363747131,0.458767614311,0.665723755033,0.476375069411,0.359322774093,0.458767614311,1.0,1.0,0.610876604789,1.0,-1
