1010-HV-C-L-05,0.767144575152,0.643970712538,1.0,0.582091927396,0.328945142353,0.708980502669,0.82117715724,0.727556215264,0.348077238522,0.441811909021,0.737883695795,0.486162835659,1
1010-HV-C-L-05,0.786640912683,0.65215479997,1.0,0.57193648487,0.380607316002,0.712148195584,0.805316987497,0.725907149757,0.359691166018,0.472875899129,0.724836888429,0.502300117149,1
1010-HV-C-L-05,0.786336740792,0.6572186778,1.0,0.572110164776,0.422635470311,0.716669562656,0.80701128445,0.728234070303,0.364869395519,0.512597291388,0.742046744588,0.536285493721,1
1010-HV-C-L-05,0.77891717091,0.656489189687,1.0,0.574742030407,0.423483733133,0.716879225981,0.81279864827,0.728466706501,0.361485702997,0.511936658883,0.755113077661,0.54190546053,1
1010-HV-C-L-05,0.783138919062,0.634403882961,1.0,0.566708509378,0.381790262009,0.700044062801,0.795853005075,0.722287986234,0.359064233253,0.440377487718,0.709030089117,0.504770588183,1
1010-HV-C-L-05,0.774217222584,0.639879641667,1.0,0.584417470196,0.329013363823,0.714127374919,0.816803653127,0.738233390871,0.370121238609,0.45119268315,0.730674522871,0.50872893411,1
1010-HV-C-L-05,0.758345524443,0.645966227674,1.0,0.585715675349,0.342166358473,0.73213085734,0.843159262567,0.746178821913,0.387326135739,0.481639226624,0.769135762659,0.521538289307,1
1010-HV-C-L-05,0.817731729573,0.638435086687,1.0,0.53936405143,0.40115481149,0.666890821368,0.744426390697,0.681908038438,0.309450418384,0.445350834147,0.675796945671,0.481037094546,1
1010-HV-C-L-05,0.815147981635,0.641205901303,1.0,0.55463974234,0.362382607369,0.68213144197,0.757538991947,0.703942806194,0.335241102649,0.415206535251,0.658251994199,0.468655400309,1
1010-HV-C-L-05,0.780051724595,0.641646168431,1.0,0.561501727566,0.314589417369,0.665741100076,0.772432714406,0.682498932122,0.275935419049,0.392346568711,0.686877531038,0.433915259497,1
1010-HV-C-L-05,0.794701863112,0.651714891513,1.0,0.567049005559,0.32916890146,0.680771617178,0.776751315153,0.695406729285,0.296471714753,0.412965558178,0.691585141091,0.452694151715,1
1010-HV-C-L-05,0.77079761822,0.660750357623,1.0,0.564976140564,0.326488006571,0.682865309717,0.796233900468,0.681023288283,0.266760420611,0.447657247379,0.726295833625,0.436742517998,1
1010-HV-C-L-05,0.804327602245,0.639464454695,1.0,0.585101875606,0.451911455055,0.707421372937,0.78325592161,0.727077818166,0.380206896299,0.506874223881,0.713417313396,0.545832185404,1
1010-HV-C-L-05,0.775799331976,0.646717075598,1.0,0.586760276431,0.405122132471,0.726132906639,0.824607911997,0.746724417418,0.387097686558,0.490875598761,0.747844641534,0.537128717377,1
1010-HV-C-L-05,0.778516079785,0.658608714633,1.0,0.604699384184,0.445441075575,0.741389909568,0.828036967158,0.756649511178,0.410558407772,0.534854812499,0.759104391176,0.5720664275,1
1010-HV-C-L-05,0.795101309003,0.663915276632,1.0,0.582734847256,0.470247380428,0.723715917763,0.804939429804,0.735279377109,0.376288942965,0.549061765022,0.756216365789,0.578525458463,1
1010-HV-C-L-05,0.761439692685,0.655335735668,1.0,0.608266270726,0.419224909628,0.751025062046,0.84758810814,0.767523401308,0.422671951521,0.518454572233,0.775731573849,0.566839519521,1
1010-HV-C-L-05,0.778281730438,0.648079014073,1.0,0.607467729775,0.424020942773,0.738709343204,0.82764664942,0.760164294495,0.417319704771,0.4944627771,0.747401651555,0.555622716777,1
1010-HV-C-L-05,0.864251418268,0.633811836129,1.0,0.564742708251,0.470095337075,0.665797181962,0.706189650233,0.699217463766,0.346116669099,0.485841601527,0.655004458497,0.549363409038,1
1010-HV-C-L-05,0.799139666053,0.649847197185,1.0,0.572290609566,0.359258589362,0.708355379758,0.79464578817,0.726252678629,0.359968877248,0.433215785308,0.697500641789,0.480307648843,1
1010-HV-C-L-05,0.810333357004,0.63585562034,1.0,0.538552558642,0.385201818115,0.674023940844,0.751535535669,0.689723674998,0.327602025296,0.429489616278,0.668396596006,0.463689148817,1
1010-HV-C-L-05,0.844577928253,0.628546560462,1.0,0.538018666579,0.445993537468,0.651323720393,0.711333337403,0.682145932955,0.311976385081,0.46849768876,0.656136203438,0.520022894175,1
1010-HV-C-L-05,0.843590882629,0.62456236295,1.0,0.615415833144,0.458332996348,0.708052091115,0.760351126594,0.733438865801,0.421959817289,0.476576906171,0.666548987932,0.53295221868,1
1010-HV-C-L-05,0.849261824457,0.607739035905,1.0,0.603573759758,0.44474548015,0.68934571752,0.740778610747,0.719943676943,0.411831455014,0.44434482731,0.637024655323,0.512167443977,1
1010-HV-C-L-05,0.808628911507,0.655967903288,1.0,0.546648571089,0.482543063343,0.688498714819,0.765845192197,0.69194071797,0.320484590134,0.555055530238,0.740105182446,0.546324544416,1
1010-HV-C-L-05,0.81390768805,0.656665262004,1.0,0.543063712004,0.413648944974,0.68362282328,0.760384437661,0.685802229779,0.312381663537,0.486750432992,0.698435977389,0.48230121074,1
1010-HV-C-L-05,0.794504028294,0.664766333727,1.0,0.566270735991,0.351977927539,0.713350639056,0.803326588359,0.715318483639,0.343642359453,0.454828622978,0.716453727725,0.451500348393,1
1010-HV-C-L-05,0.811971212038,0.669920469764,1.0,0.534239986991,0.432026582179,0.685256208915,0.753831612489,0.675868880453,0.304081263969,0.525103201729,0.706661268756,0.496492392698,1
1010-HV-C-L-05,0.785558921814,0.639395347392,1.0,0.593242575311,0.437070160591,0.717847624938,0.805784951498,0.739437120655,0.394561489524,0.506888238687,0.736545888972,0.564111809842,1
