1004-HV-C-L-06,0.769403416219,0.00832787037903,0.0146195595619,0.00911797718217,0.00312122892876,0.0117684692053,0.00919869376169,0.012555834739,0.00346949230851,0.00473959283452,0.00521288459458,0.00511944274379,-1
1004-HV-C-L-06,0.426824752836,0.00963189089424,0.0293031887803,0.011306194277,0.00366958759331,0.0130787477046,0.0173995885188,0.0147472238762,0.00348037944542,0.0056378492213,0.0105803155649,0.00686332056494,-1
1004-HV-C-L-06,0.728205085284,0.00959327685915,0.0180871529714,0.0107847588132,0.00358609538087,0.0140278067886,0.0110724567973,0.0152139539017,0.00447748366998,0.00573113641887,0.00602405280143,0.00605656033923,-1
1004-HV-C-L-06,0.752279835212,0.00661596608534,0.0157611458891,0.0112362762194,0.00336298728882,0.0101017299843,0.00924563954995,0.0147058275462,0.00350897918624,0.00353671118357,0.00472143219917,0.00614288494464,-1
1004-HV-C-L-06,0.722602338463,0.00464880664528,0.0152255394803,0.0126985617956,0.00366070059213,0.00724703806085,0.00750937885628,0.0140554988207,0.00261036650472,0.00421697808307,0.00557001773696,0.00659240698564,-1
1004-HV-C-L-06,0.826752766806,0.00411496486217,0.0111157325288,0.00996126968694,0.0027082528646,0.00661397191045,0.00638931722596,0.0116513475121,0.00250933286484,0.00311437698471,0.00438152777409,0.004624846167,-1
1004-HV-C-L-06,0.620856093586,0.00820143775085,0.0207083186615,0.0113507852781,0.0029550138708,0.0123736210773,0.0118590426393,0.0155097202941,0.00420668418494,0.00507526045949,0.00645826198102,0.0060663535102,-1
1004-HV-C-L-06,0.587581972566,0.00886039946849,0.0219391535169,0.0110506037453,0.00287809529118,0.0132812972836,0.0130125929256,0.0154617323319,0.00446041890848,0.0055868701573,0.00728549787612,0.00604712402373,-1
1004-HV-C-L-06,0.672354873155,0.00718220068413,0.0177747822668,0.0100507209005,0.00279557893905,0.0107504074582,0.0102260526712,0.0136086181563,0.00359401974518,0.00414156606278,0.00573572917739,0.00505191225854,-1
1004-HV-C-L-06,0.741802952575,0.00443232635352,0.012519730046,0.00790826137846,0.00237587881976,0.00745212633861,0.00710704128743,0.0106674038031,0.0030332443138,0.00327911733351,0.00422862316796,0.00427203694479,-1
1004-HV-C-L-06,0.814813262541,0.00412119621038,0.0117541346524,0.00804000279847,0.00290815729366,0.00630223938625,0.0059195088491,0.00952205540863,0.00219006887943,0.00342513810033,0.00433145192214,0.00442127237214,-1
1004-HV-C-L-06,0.801734275361,0.00369372146026,0.0104463434851,0.00751336784402,0.00228812312519,0.00586287108086,0.00557743826151,0.00925837287511,0.00217719155979,0.00286111939715,0.00343833339987,0.00386710886396,-1
1004-HV-C-L-06,0.66269094493,0.00454933134697,0.0137032698851,0.0091491724155,0.001975799614,0.00670328488884,0.00783867263625,0.0112931728334,0.00216379737309,0.00266896626998,0.0048634113221,0.00418024478474,-1
1004-HV-C-L-06,0.669238635966,0.00329166461384,0.0110061357679,0.00808207323686,0.00191104943813,0.00564492744041,0.00656710369067,0.01013422419,0.00236103456048,0.00270556229683,0.00432010737824,0.00400377366665,-1
1004-HV-C-L-06,0.720498078659,0.00377600563568,0.0100348121572,0.0068358712186,0.00197623675471,0.00614246523235,0.00559105236326,0.00919506232111,0.00237542923083,0.00254538199705,0.00330836561217,0.00337243964937,-1
1004-HV-C-L-06,0.601231568629,0.00673974919958,0.0175485311399,0.0102565492386,0.00233702352079,0.00825426890951,0.00886649910202,0.0117657065443,0.00152479645562,0.00385806515809,0.00615220420055,0.00521783707492,-1
1004-HV-C-L-06,0.572175743979,0.00723336637388,0.0187734310431,0.00949883939876,0.00233391684611,0.00876532264762,0.00923247514251,0.0110272997798,0.00154311821313,0.0039198976579,0.0061431677917,0.00484928723116,-1
1004-HV-C-L-06,0.627489676252,0.00563552491902,0.0155879982174,0.00946651322686,0.00220346992859,0.00727894927436,0.00750580283905,0.0111036059607,0.00165273840381,0.00319634698678,0.00489602973377,0.00449474798868,-1
1004-HV-C-L-06,0.639836528747,0.00695029349152,0.0171328932515,0.00998286418015,0.0024855592102,0.00871348675588,0.0086716542188,0.0117406730129,0.00177553374499,0.00379279768742,0.00544693684094,0.00466540199474,-1
1004-HV-C-L-06,0.515521294732,0.00556005572885,0.0166606516758,0.00801294914987,0.00198728952513,0.00814775720127,0.0088918577732,0.0105942677774,0.00260216968086,0.00338870887124,0.00579881869074,0.0046082874805,-1
1004-HV-C-L-06,0.793421282433,0.00429482305647,0.0103527126507,0.00800437660637,0.00180904693092,0.00652740611814,0.00608185289269,0.010228642059,0.00224221296964,0.00266921214506,0.00398718757106,0.00435945956076,-1
1004-HV-C-L-06,0.963765441545,0.00282730733269,0.00783637875296,0.00713057653965,0.00249592434212,0.00397263612624,0.00350028118314,0.00747285311548,0.0012401519981,0.00245174192448,0.00335351653286,0.00398562416045,-1
1004-HV-C-L-06,1.0,0.00221813822313,0.00690923034563,0.00669883302685,0.00260606142019,0.00325208187675,0.003101216791,0.00669883302685,0.00125725806276,0.0019973349795,0.00270250870044,0.00346189937732,-1
1004-HV-C-L-06,0.863629525533,0.00231785125505,0.00813963421579,0.00732816773032,0.00250068898023,0.00343853177227,0.00368168853425,0.00732816773032,0.00123946550518,0.00237234120979,0.00335574113482,0.00394293230692,-1
1004-HV-C-L-06,1.0,0.00246580274978,0.00740368841843,0.00746491642047,0.00271248202532,0.00359965157205,0.00288826364688,0.00746491642047,0.00126885153603,0.00233376123255,0.00301654213967,0.00375145218297,-1
1004-HV-C-L-06,0.833284740004,0.0023462039572,0.00775130829054,0.00738426083106,0.00210729997716,0.00348703890923,0.00374809302642,0.00766956675891,0.0011435178782,0.0023248477999,0.00330813141343,0.00397865083598,-1
1004-HV-C-L-06,0.49276734047,0.00525484062877,0.0147156230128,0.00611442299474,0.00184109558346,0.00562337796172,0.00635932821367,0.00648264186604,0.000370484168217,0.00400207124889,0.00598382747846,0.00462980125512,-1
1004-HV-C-L-06,0.502728496431,0.00414992486726,0.0101455013074,0.00411520412746,0.00132191152105,0.00489044450144,0.00513677531123,0.00485574958017,0.000743605541298,0.00268607702591,0.00420274835678,0.00303192212196,-1
1004-HV-C-L-06,0.544010415197,0.00521491410726,0.0147595009936,0.00807659605394,0.00192622476126,0.00652707321011,0.00701232264567,0.00938498049022,0.00131903777154,0.00301397353051,0.00473076471511,0.00434568837644,-1
1004-HV-C-L-06,0.533107787817,0.00522240143383,0.0145136335637,0.00745387170619,0.00191987586953,0.00582285224866,0.00662071346332,0.0080529755987,0.000603603072374,0.00382747929124,0.00580262048916,0.00497400452563,-1
1004-HV-C-L-06,0.512819425885,0.0042512338706,0.0136285923023,0.00699870930383,0.0015974976294,0.00508019369785,0.00644398441958,0.00782538186059,0.00083249897509,0.00263689385126,0.00466190452106,0.00383948478937,-1
1004-HV-C-L-06,0.478149361954,0.00437367081677,0.0136915152004,0.00658620665616,0.00153816785515,0.00553265732356,0.00646264293268,0.0077426175991,0.00116407779989,0.00247467041445,0.00393175687753,0.0034681027848,-1
1004-HV-C-L-06,0.645173618507,0.00614307826737,0.0141577680323,0.00703526122504,0.00205192267752,0.00745882681043,0.00653300067312,0.00834982862381,0.00132388124919,0.00328997918147,0.00463953074057,0.00366636898787,-1
1004-HV-C-L-06,0.639139900988,0.00466751284014,0.0126765227241,0.007274233144,0.00164359915851,0.006047425236,0.00600173036521,0.00865053162622,0.00138638335799,0.00245727100955,0.00394833729165,0.00318467742042,-1
1004-HV-C-L-06,0.557352627903,0.00586037864494,0.0161841087295,0.0082285382691,0.00217830068924,0.00730785579921,0.00806236328042,0.00967256735945,0.00145600992373,0.00352154605116,0.00550467955337,0.00443237066712,-1
1004-HV-C-L-06,0.862544415208,0.0032247453839,0.00780845399482,0.00545723557318,0.00159402548454,0.00482924301512,0.00411168858172,0.00705813959069,0.00160968846667,0.00192470844255,0.00264369174748,0.00258532893604,-1
1004-HV-C-L-06,0.935932631675,0.0024999670559,0.0065068725916,0.00513745313561,0.00165185769773,0.00366473377735,0.00312818298704,0.00604055663467,0.00116768589772,0.0019802773857,0.00255418874709,0.00260012075809,-1
1004-HV-C-L-06,0.801096450222,0.00241516940132,0.00656667363768,0.00491084797152,0.00116288929097,0.00390200278695,0.0037421053245,0.00639396171536,0.00149043303388,0.00183781714534,0.00254137554354,0.00247865621352,-1
1004-HV-C-L-06,0.972114864726,0.00177257910722,0.00493269155879,0.00432115723312,0.00150018395094,0.00257102868654,0.0023171413984,0.00460058644366,0.000799867407581,0.00166689859186,0.0022541799096,0.0022871541537,-1
1004-HV-C-L-06,0.999104951054,0.00153033352622,0.00462388955809,0.00435224651089,0.00148144205702,0.00223529147335,0.00228327910514,0.0044010411524,0.000706038421393,0.0017268394237,0.00234166515536,0.00229875640444,-1
1004-HV-C-L-06,0.544528056599,0.00575436005415,0.015586958763,0.00720997678056,0.00225530241488,0.00735989509452,0.00735209816193,0.00881316125125,0.0016148273383,0.00349198042345,0.00466841559413,0.0038408013492,-1
1004-HV-C-L-06,0.418346894217,0.00639737121006,0.0225467303158,0.00871039904324,0.00259391984209,0.00674518092269,0.0107447296876,0.00905739908255,0.000350049106708,0.00633387646438,0.0101472355612,0.00745746313333,-1
1004-HV-C-L-06,0.521113457466,0.00586080120154,0.0158555499883,0.00670990037531,0.0021110325534,0.00695514099138,0.00706734760707,0.00780330548417,0.00110079130887,0.00379310402925,0.00541579386331,0.00398365365954,-1
1004-HV-C-L-06,0.461636563057,0.00575156385878,0.0173270551255,0.00680727530297,0.00202303869812,0.00655429124542,0.00768571766706,0.00760915033877,0.000807371032687,0.00423964174464,0.00628307293097,0.00461193387686,-1
1004-HV-C-L-06,0.468596922329,0.00628782984072,0.0176092132005,0.00720285208839,0.00209769101914,0.0069738765439,0.00815406271372,0.00788826707142,0.000690387743832,0.00464548993431,0.00686964368359,0.00513095359164,-1
1004-HV-C-L-06,0.458384352729,0.0057737909002,0.016585620251,0.00598315951526,0.002065143305,0.00588580952643,0.00678472984762,0.0060951545521,0.000112669154367,0.00522589815363,0.00719747536832,0.00541321616085,-1
1004-HV-C-L-06,0.504004250548,0.00473053382814,0.0143568865674,0.00612963787296,0.00170814659308,0.00563753055278,0.00675239169837,0.00703535958332,0.000911307696532,0.0031996517001,0.00538986792219,0.00366526963907,-1
1004-HV-C-L-06,0.629249260371,0.00855974501795,0.0172107685969,0.00797325558372,0.00246541648211,0.0102288503671,0.00818713415786,0.00964334829712,0.00168351581527,0.00442597741619,0.00537978143106,0.00400560839547,-1
1004-HV-C-L-06,0.516847576867,0.00555622464006,0.0129620295071,0.00499460414428,0.00196424624214,0.00642397345991,0.00607285302685,0.00586284303258,0.000872597165726,0.0040909741409,0.00515318938287,0.00372887164677,-1
1004-HV-C-L-06,0.788224456612,0.00643120129133,0.0129255736059,0.00685257351027,0.00247827113845,0.00838846091488,0.00614354803197,0.00880900306062,0.0019699286311,0.00330424790591,0.00375703026767,0.00333632116115,-1
1004-HV-C-L-06,0.767059410895,0.00763350885514,0.0139767859056,0.00759774809805,0.00267639263218,0.00953607445411,0.00685069680578,0.00950038225756,0.00191720056647,0.00409678100515,0.00442048106223,0.00371831033444,-1
1004-HV-C-L-06,0.809482825689,0.00756025149502,0.0136705312083,0.00744437907296,0.00294130043222,0.00968133889449,0.00684537916371,0.00956571412024,0.00213724551305,0.00389399623833,0.00429186806609,0.00389662467277,-1
1004-HV-C-L-06,0.780654168611,0.00750812128049,0.015294997079,0.00930725815285,0.00289407726915,0.00927186113694,0.00706511481841,0.0110678007948,0.00177708240668,0.00393108830665,0.00482896930174,0.00483294808875,-1
1004-HV-C-L-06,0.794052487605,0.00658286573847,0.0141313912361,0.0082466578447,0.00285157902449,0.00874561129837,0.00683559110875,0.0104057812011,0.00217707696526,0.00347393257674,0.00431120801337,0.00401550526523,-1
1004-HV-C-L-06,0.727010178065,0.00716453101335,0.0160493293603,0.00967602174137,0.0029914830932,0.00907828936564,0.00750708284222,0.0115849390233,0.00192756847642,0.00410772283718,0.00503319159381,0.00498879771355,-1
1004-HV-C-L-06,0.422158187556,0.00327042442277,0.0116494244276,0.00500685774806,0.00116863304952,0.00327042442277,0.00441364349072,0.00500685774806,0.0,0.00323436581415,0.00501368306455,0.00395960358423,-1
1004-HV-C-L-06,0.385711005147,0.00397296385488,0.0149199663393,0.00592505083228,0.00140944875541,0.00397296385488,0.00577679290689,0.00592505083228,0.0,0.0039952326225,0.00599718583551,0.00458180197664,-1
1004-HV-C-L-06,0.400651852142,0.00471811510596,0.0163173518723,0.0064876905914,0.00150195056775,0.00471811510596,0.0064355792347,0.0064876905914,0.0,0.00427184034524,0.00651764930615,0.00486414528815,-1
1004-HV-C-L-06,0.386562085757,0.00428518869777,0.0157644232809,0.00627345162709,0.00145203809008,0.00428518869777,0.00651559931126,0.00627345162709,0.0,0.00393842575619,0.00640818631972,0.00466031565743,-1
1004-HV-C-L-06,0.378957291796,0.00467933318999,0.0167539086665,0.00635657587533,0.00147688185236,0.00467933318999,0.00728006679682,0.00635657587533,0.0,0.00419871819241,0.00703322239629,0.00483685369208,-1
1004-HV-C-L-06,0.398392007763,0.00411977346474,0.0152351031697,0.0061611049223,0.00141133820423,0.00411977346474,0.00599493498747,0.0061611049223,0.0,0.00384147794121,0.00608243880172,0.00466160658475,-1
1004-HV-C-L-06,0.394035715349,0.00366537910573,0.014198940848,0.00606508220694,0.00134238440318,0.00366537910573,0.00534696972156,0.00606508220694,0.0,0.00365861380461,0.00572497752827,0.00456746158348,-1
1004-HV-C-L-06,0.393870525172,0.00605802670772,0.0201331502585,0.00765537073222,0.00196757417934,0.00637670115814,0.0095075928711,0.00797353304738,0.000320616755284,0.00546057018281,0.00915941264994,0.0063074508878,-1
1004-HV-C-L-06,0.646665621473,0.00568151293295,0.0136304119725,0.00815022818726,0.00202637563426,0.0072213792648,0.00718341664789,0.00968627130597,0.0015486650926,0.00317373826659,0.00479387611914,0.00427561890134,-1
